,File_name,Prediction_whole_file,Prediction_top_comp,Prediction_random_comp
964,DVvRWxAW_cough.flac,0.5359607732950161,0.5359592114956903,0.5359592114956903
965,jkaBxvwN_cough.flac,0.20578857873439158,0.2057472848605505,0.2057472848605505
966,hPmlgEcN_cough.flac,0.5246670112065188,0.5246654432590326,0.5246654432590326
967,StouYORD_cough.flac,0.31160158216583383,0.3116843500188671,0.3116843500188671
968,YFnoVVcO_cough.flac,0.49697193478657065,0.49694968967734154,0.49694968967734154
969,hFudLElG_cough.flac,0.5326762165503217,0.5326428183610518,0.5326428183610518
970,SaNNZPHB_cough.flac,0.371310114085768,0.3712468447273762,0.3712468447273762
971,XmBfxcPF_cough.flac,0.4494634741282447,0.44946347417774546,0.44946347417774546
972,rAKaNjve_cough.flac,0.36712114462721784,0.3669528535793849,0.3669528535793849
973,DhBQVRDQ_cough.flac,0.41460313559196404,0.4147690901313095,0.4147690901313095
974,AYWmtDJO_cough.flac,0.39280280951183927,0.39281661540167623,0.39281661540167623
975,OuyzEsTC_cough.flac,0.454084625335457,0.45408309200349484,0.45408309200349484
976,jpzfuvdD_cough.flac,0.3646072669768819,0.3646072669768819,0.3646072669768819
977,yxnNPufM_cough.flac,0.45110205829320366,0.4510936905790606,0.4510936905790606
978,wJLIGXem_cough.flac,0.4519471022362079,0.4517593292905933,0.4517593292905933
979,jOgzEnHi_cough.flac,0.5602254524227835,0.5602711432224622,0.5602711432224622
980,xGWzpAhX_cough.flac,0.47908996878024573,0.47909000257478906,0.47909000257478906
981,davHZqCa_cough.flac,0.551721726124268,0.551720213607632,0.551720213607632
982,wYIdcexQ_cough.flac,0.47637628555422334,0.4763765597717639,0.4763765597717639
983,ztfUsnoA_cough.flac,0.45073354089461654,0.45073354089461654,0.45073354089461654
984,VVHtRSwg_cough.flac,0.5963303382049117,0.5963303382049117,0.5963303382049117
985,SUnVjHSz_cough.flac,0.4456084469965798,0.4459042013490405,0.4459042013490405
986,jfEkwgtl_cough.flac,0.26572306184540084,0.2654897841840373,0.2654897841840373
987,roAncLZP_cough.flac,0.5314569911564501,0.5314783012502756,0.5314783012502756
988,PoIkZZjl_cough.flac,0.4660002219232213,0.4661707455049856,0.4661707455049856
989,BMbIFgPa_cough.flac,0.48098802628178206,0.4806811660054011,0.4806811660054011
990,YdycVava_cough.flac,0.39080088628405696,0.39080088628405696,0.39080088628405696
991,JLAmlcZM_cough.flac,0.38504486474958804,0.38504486474958804,0.38504486474958804
992,MLlkeGgp_cough.flac,0.4799065800945273,0.4799065800945273,0.4799065800945273
993,dbyaRXFg_cough.flac,0.4446369185829954,0.4446353948679966,0.4446353948679966
994,RpcgTYyk_cough.flac,0.4303630037127065,0.4303614745160427,0.4303614745160427
995,XEpzuuNz_cough.flac,0.5246294759922249,0.5246003450302195,0.5246003450302195
996,bgOaOgxU_cough.flac,0.4950989435134223,0.49489454943091843,0.49489454943091843
997,zwYEGgem_cough.flac,0.430479423559477,0.43047482597892256,0.43047482597892256
998,eYzgYdYl_cough.flac,0.4245080374604057,0.4241481654850634,0.4241481654850634
999,pUFXZxJk_cough.flac,0.5086173173626674,0.5086157586524588,0.5086157586524588
1000,nqTirddu_cough.flac,0.48942731639300263,0.48942574123284377,0.48942574123284377
1001,lUjLqgAd_cough.flac,0.4252366871742742,0.4253130365617573,0.4253130365617573
1002,zzTJVzBg_cough.flac,0.5390233853197887,0.539021869387087,0.539021869387087
1003,qoSZjdYN_cough.flac,0.438392935812781,0.4383939295698414,0.4383939295698414
1004,zBoRaAiZ_cough.flac,0.549283670299975,0.5492821954441605,0.5492821954441605
1005,JwSduhor_cough.flac,0.5113415001871601,0.5113271270905734,0.5113271270905734
1006,rdMBdqud_cough.flac,0.4712859806157316,0.4715215329962546,0.4715215329962546
1007,OABrejoE_cough.flac,0.29126964275476,0.2912361462077818,0.2912361462077818
1008,dSNzzyrg_cough.flac,0.1696067696931387,0.16958159209457133,0.16958159209457133
1009,eRPTfOVK_cough.flac,0.44009160811082815,0.44009047786881667,0.44009047786881667
1010,ZmHnqNhA_cough.flac,0.39279030346053306,0.3927821853416144,0.3927821853416144
1011,kyWvvnfL_cough.flac,0.2494800126114172,0.24947920348011188,0.24947920348011188
1012,ooseuVjJ_cough.flac,0.5315981382372048,0.5315981382372048,0.5315981382372048
1013,SAnbDyHE_cough.flac,0.5298568763573399,0.5298553288092541,0.5298553288092541
1014,mbJYGlAF_cough.flac,0.21686179416826376,0.21686594394925213,0.21686594394925213
1015,OyzUNmKm_cough.flac,0.4332314146614987,0.43322989160338116,0.43322989160338116
1016,hnYxORIJ_cough.flac,0.560709432318055,0.5612770711938233,0.5612770711938233
1017,gVNJPSmk_cough.flac,0.5631552100791508,0.5631552100791508,0.5631552100791508
1018,HVvXSGEd_cough.flac,0.4441212386531299,0.4444153637431292,0.4444153637431292
1019,NlTGsODF_cough.flac,0.45666979950392256,0.4566681992409057,0.4566681992409057
1020,FiMMzrzL_cough.flac,0.502329968317925,0.5021727681882807,0.5021727681882807
1021,fONdkDVs_cough.flac,0.4207039151306746,0.4207022587669388,0.4207022587669388
1022,kyzFLOBc_cough.flac,0.5834164600392794,0.5834835438651874,0.5834835438651874
1023,tXInhpmd_cough.flac,0.43457446600768745,0.43450805456293107,0.43450805456293107
1024,rLaKXMvv_cough.flac,0.4348867003565746,0.43488519361864497,0.43488519361864497
1025,UPdzXZBW_cough.flac,0.5150362255058961,0.5167140335087512,0.5167140335087512
1026,JyTMfZNU_cough.flac,0.4909671672780385,0.49096561057191085,0.49096561057191085
1027,kTZnYKXR_cough.flac,0.4931860363984655,0.4931845041320801,0.4931845041320801
1028,ANthWVrp_cough.flac,0.4967090135465524,0.49672960885324813,0.49672960885324813
1029,lvWbMtlK_cough.flac,0.4255613365469804,0.42577555605838674,0.42577555605838674
1030,VYUfZYIU_cough.flac,0.16345767721773216,0.1635611892228605,0.1635611892228605
1031,PAYMiMAZ_cough.flac,0.4639039124450752,0.4639041061359774,0.4639041061359774
1032,NVIPmLVN_cough.flac,0.5467731206001852,0.5467568174576388,0.5467568174576388
1033,pPPvIySd_cough.flac,0.46446257288494,0.4644610095353387,0.4644610095353387
1034,vOgadWhN_cough.flac,0.2536420508157454,0.25364222411111087,0.25364222411111087
1035,OPLJUEpn_cough.flac,0.665600595451536,0.6655918792018852,0.6655918792018852
1036,rTpxQyjX_cough.flac,0.32007398237854495,0.3200710099958257,0.3200710099958257
1037,OWqgakTz_cough.flac,0.5197712787525676,0.5198015166267764,0.5198015166267764
1038,dpITIaDY_cough.flac,0.5769995775445764,0.5770674537884459,0.5770674537884459
1039,GSDMleNk_cough.flac,0.26440753630477903,0.2643980747894707,0.2643980747894707
