,File_name,Prediction_whole_file,Prediction_top_comp,Prediction_random_comp
965,jkaBxvwN_cough.flac,0.20578857873439158,0.1883441322707292,0.25743303442023896
966,hPmlgEcN_cough.flac,0.5246670112065188,0.5130034065112373,0.495178437114618
967,StouYORD_cough.flac,0.31160158216583383,0.3367214024327473,0.3367214024327473
968,YFnoVVcO_cough.flac,0.49697193478657065,0.4846389815274361,0.4802729330488667
969,hFudLElG_cough.flac,0.5326762165503217,0.5299938436612873,0.5168851531749494
970,SaNNZPHB_cough.flac,0.371310114085768,0.37035602931601036,0.39059057974821154
971,XmBfxcPF_cough.flac,0.4494634741282447,0.44839110738209953,0.43253138565427895
972,rAKaNjve_cough.flac,0.36712114462721784,0.3504270755098218,0.38923758866067887
973,DhBQVRDQ_cough.flac,0.41460313559196404,0.406496289213061,0.42989239588494665
974,AYWmtDJO_cough.flac,0.39280280951183927,0.39069923370622917,0.41383907496343936
975,OuyzEsTC_cough.flac,0.454084625335457,0.43680087725684874,0.4368712000095118
976,jpzfuvdD_cough.flac,0.3646072669768819,0.3734374699030746,0.3617372612034576
977,yxnNPufM_cough.flac,0.45110205829320366,0.44944116540502427,0.43219519182576044
978,wJLIGXem_cough.flac,0.4519471022362079,0.44687754057970974,0.4567241792240731
979,jOgzEnHi_cough.flac,0.5602254524227835,0.5161510170754503,0.5136114263885015
980,xGWzpAhX_cough.flac,0.47908996878024573,0.4662493081877285,0.4637306085796053
981,davHZqCa_cough.flac,0.551721726124268,0.5337964788771224,0.505468110337314
982,wYIdcexQ_cough.flac,0.47637628555422334,0.4767848991250643,0.46848395512760826
983,ztfUsnoA_cough.flac,0.45073354089461654,0.45215832131468625,0.45609985693998034
984,VVHtRSwg_cough.flac,0.5963303382049117,0.5346817547275128,0.5437501931840307
985,SUnVjHSz_cough.flac,0.4456084469965798,0.4426240584056564,0.4401349430493802
986,jfEkwgtl_cough.flac,0.26572306184540084,0.26871668708576524,0.328797306291241
987,roAncLZP_cough.flac,0.5314569911564501,0.5180480605920607,0.5033634780592956
988,PoIkZZjl_cough.flac,0.4660002219232213,0.4611106170308905,0.4536320881114125
989,BMbIFgPa_cough.flac,0.48098802628178206,0.4692437309767468,0.45504458383612134
990,YdycVava_cough.flac,0.39080088628405696,0.3787156179697428,0.39811951083124997
991,JLAmlcZM_cough.flac,0.38504486474958804,0.39312616268719913,0.4169671126030049
992,MLlkeGgp_cough.flac,0.4799065800945273,0.4808853856636401,0.48029696552780027
993,dbyaRXFg_cough.flac,0.4446369185829954,0.4412966467374184,0.427783184603926
994,RpcgTYyk_cough.flac,0.4303630037127065,0.43095601687485763,0.43315143094738795
995,XEpzuuNz_cough.flac,0.5246294759922249,0.5242406400796701,0.47674058966412514
996,bgOaOgxU_cough.flac,0.4950989435134223,0.4867813529983151,0.4867813529983151
997,zwYEGgem_cough.flac,0.430479423559477,0.42385952051793857,0.42385952051793857
998,eYzgYdYl_cough.flac,0.4245080374604057,0.409477842472834,0.4286835099460893
999,pUFXZxJk_cough.flac,0.5086173173626674,0.4934370930752466,0.4905004467556147
1000,nqTirddu_cough.flac,0.48942731639300263,0.4852958844871382,0.4852958844871382
1001,lUjLqgAd_cough.flac,0.4252366871742742,0.4258104077948416,0.4298843445404057
1002,zzTJVzBg_cough.flac,0.5390233853197887,0.4979717765884411,0.500961617543503
1003,qoSZjdYN_cough.flac,0.438392935812781,0.4357704338447125,0.4424195418103243
1004,zBoRaAiZ_cough.flac,0.549283670299975,0.5420994387184503,0.5217669696540591
1005,JwSduhor_cough.flac,0.5113415001871601,0.5016886572862704,0.5016886572862704
1006,rdMBdqud_cough.flac,0.4712859806157316,0.46267336440399187,0.4701427152115798
1007,OABrejoE_cough.flac,0.29126964275476,0.28543821509197903,0.30452681208869564
1008,dSNzzyrg_cough.flac,0.1696067696931387,0.2352876570892168,0.24014451142478113
1009,eRPTfOVK_cough.flac,0.44009160811082815,0.4341991766426237,0.4341991766426237
1010,ZmHnqNhA_cough.flac,0.39279030346053306,0.39361104339064285,0.403496907820569
1011,kyWvvnfL_cough.flac,0.2494800126114172,0.20391770564970507,0.28783916324341713
1012,ooseuVjJ_cough.flac,0.5315981382372048,0.517248239481305,0.5011982471620302
1013,SAnbDyHE_cough.flac,0.5298568763573399,0.506998275998887,0.5037122055915885
1014,mbJYGlAF_cough.flac,0.21686179416826376,0.21999813321137907,0.2685488551428562
1015,OyzUNmKm_cough.flac,0.4332314146614987,0.43592697453943013,0.43592697453943013
1016,hnYxORIJ_cough.flac,0.560709432318055,0.5443716158235293,0.4936480673480155
1017,gVNJPSmk_cough.flac,0.5631552100791508,0.5613292413429543,0.5541972109374679
1018,HVvXSGEd_cough.flac,0.4441212386531299,0.4390221197934502,0.4305075522190792
1019,NlTGsODF_cough.flac,0.45666979950392256,0.44726064137572125,0.4570357829004914
1020,FiMMzrzL_cough.flac,0.502329968317925,0.4897476476485452,0.4729942317315952
1021,fONdkDVs_cough.flac,0.4207039151306746,0.41717291729550643,0.4114020961308726
1022,kyzFLOBc_cough.flac,0.5834164600392794,0.5769595045934067,0.5132950435965352
1023,tXInhpmd_cough.flac,0.43457446600768745,0.42836508434661286,0.4328984147735038
1024,rLaKXMvv_cough.flac,0.4348867003565746,0.4313574692534458,0.4403990557643217
1025,UPdzXZBW_cough.flac,0.5150362255058961,0.5328021567174795,0.4634816512035864
1026,JyTMfZNU_cough.flac,0.4909671672780385,0.4817283230018672,0.4683697420934809
1027,kTZnYKXR_cough.flac,0.4931860363984655,0.49133301381438976,0.4639858941975625
1028,ANthWVrp_cough.flac,0.4967090135465524,0.4809002954160434,0.4848383656388954
1029,lvWbMtlK_cough.flac,0.4255613365469804,0.4262291597018018,0.4175265840447546
1030,VYUfZYIU_cough.flac,0.16345767721773216,0.20041549284172688,0.21416115122616652
1031,PAYMiMAZ_cough.flac,0.4639039124450752,0.44330938149095084,0.4615625779048677
1032,NVIPmLVN_cough.flac,0.5467731206001852,0.5168896586383336,0.5166272133609969
1033,pPPvIySd_cough.flac,0.46446257288494,0.4617894315969044,0.46184340029349547
1034,vOgadWhN_cough.flac,0.2536420508157454,0.2674127497396859,0.2697834615678963
1035,OPLJUEpn_cough.flac,0.665600595451536,0.6379497814076351,0.6379497814076351
1036,rTpxQyjX_cough.flac,0.32007398237854495,0.32847708007979376,0.3629309136924875
1037,OWqgakTz_cough.flac,0.5197712787525676,0.511847783109336,0.5593004009026422
1038,dpITIaDY_cough.flac,0.5769995775445764,0.5653978263366819,0.5463442285637886
1039,GSDMleNk_cough.flac,0.26440753630477903,0.2732555283960315,0.34827024155679914
